x,y,color
-1.1213022882378223,-1.1543064234696576,blue
-2.0663922784184514,-1.1253287170407973,blue
-1.526768698134179,-0.10666621027241296,blue
2.3845621343258827,-1.8308483368456836,blue
-0.05457320003965549,1.3788139901666625,blue
1.0365457997344283,1.8576096611782837,blue
2.0316160355704715,2.6019125258664513,blue
-0.9195800055903107,-2.704352428991994,blue
0.4416599488155297,0.8224182532160214,blue
-0.478280298030457,-1.3507143572589801,blue
1.0772608667280839,0.6987790378472187,blue
0.5473423205795291,0.7435138527693783,blue
-1.1649056846897659,-0.4831843319088289,blue
-1.1480279092235697,0.03714787335439729,blue
2.4854236792000854,1.5753344242611256,blue
2.501002549415716,-1.065324714145616,blue
1.369590391101097,-0.5251386792752619,blue
-0.47195263355395767,1.6096702086766719,blue
2.1964013508422093,-0.2563612014213641,blue
-1.2601590460689094,-0.7504451673693393,blue
-2.573469698497977,2.5808097119825035,blue
1.3468951419385737,0.35362524196166945,blue
1.2197524937877073,-2.3282652510486517,blue
1.3956644507372307,-0.8316946234795264,blue
2.0641163112115333,-1.7571362666111046,blue
-0.12574088372218828,-0.6782741644069539,blue
1.2295149897557573,0.6616505875890515,blue
-0.5473814739767482,-1.085328650783588,blue
2.8316368754447003,-2.582440386861043,blue
0.8051100918204992,-0.16630460458310292,blue
-1.774944561427018,0.9389265329082095,blue
-2.203066774655972,2.018409931341421,blue
-1.1375351643361555,-2.3371097835030707,blue
-1.301998379094193,-1.5660823013042078,blue
2.9686979275252936,1.9904200741310163,blue
0.6697156400874693,0.9314151268041329,blue
-0.12847665126579777,-0.6559688920838527,blue
0.8993384029286653,-1.1014005340673236,blue
-0.7328163658745521,-0.0844811108630017,blue
0.6914344360459701,-1.1695235290014416,blue
-2.5633915395973146,0.5744933263059471,blue
2.5793309889187306,0.1252147315723109,blue
2.246185318446993,1.194531383120796,blue
-2.3535013098308504,-2.075174616120846,blue
-1.0931600482172308,-1.0293454372003248,blue
1.1385868249569553,2.013147779343794,blue
-2.3506789153583303,0.8507453999295622,blue
2.11201132789823,1.848380842438842,blue
-2.750718329367648,-2.9292678808097197,blue
2.431910365670256,1.0261187194427919,blue
1.5393319493734081,0.2650093164187908,blue
-0.9765275581509623,2.9553062217188586,blue
-0.26999646762909,2.8624049497477877,blue
1.4187638074786673,-0.7665053199718495,blue
1.5171813998798624,2.9972573230099364,blue
-0.24600300580675244,-0.615466165127637,red
-0.01405957820662529,-0.3589942074032839,blue
-2.347655200427443,1.8718266077088508,blue
2.3195742667006507,1.4311856868927146,red
-2.100037537260893,2.771623434892196,blue
2.5727243062060214,0.9462542916143373,blue
-2.813415034152274,0.5292242271547085,blue
0.28163952151478044,1.9106595413124516,blue
0.27960038823121547,0.4517218244185752,blue
-2.3246033469887815,2.128710296152052,blue
-2.8915838105696703,-1.579776480754658,blue
-1.452517308693156,2.05241735601384,red
2.677847631467812,-2.80876108172491,blue
-0.6291912986340829,2.3706638466928744,blue
2.186573822016827,-0.6925082341256283,blue
0.9709529134617396,-1.7705771390052876,blue
-0.9226843500822861,1.5810643809262386,blue
0.3428231660243296,0.8832576438099571,red
-1.4672049008101067,0.41471698430546144,blue
-2.972800354966717,1.7826974502501836,blue
-0.9193235867477973,2.0963934816989163,blue
-2.422134490248574,-2.890914867060655,blue
0.23692071732943898,0.10330811179923227,blue
0.030762055834403057,1.2983453144647186,blue
-1.7986242542405124,1.6974503908932457,blue
0.6014271477135607,-0.9288784956681804,blue
-2.378441484776559,2.292986876742141,blue
1.0863361107791025,2.2751729534803715,blue
0.3051978085559856,1.3111220393470115,red
2.859910305399014,-0.1505287528015784,blue
-1.9819778142834643,-0.07024369311921097,blue
-2.52251347135814,1.4744448327095059,blue
1.730707463789682,1.5827618695565304,blue
-0.6413056970059037,-1.9318847063778906,red
2.7313615348955604,1.370837199504063,blue
-0.7289171780215957,-0.04602001771190434,blue
-0.15464653002702305,-1.7041744253146573,red
-2.968863435502704,-2.840803089006929,blue
1.1555762329995298,-0.07443368248134163,blue
0.8045938483855988,1.6385619772807551,blue
-0.25188327894786244,1.144558529634966,blue
2.054900881278405,1.6218022069332818,blue
0.6317522193822125,-1.6419931863294333,blue
-1.8691238129146022,1.0464233230563567,blue
0.6582156136076409,-2.6969933844089367,blue
-1.699118631534332,0.260400384386533,blue
-0.5562946902715291,1.4182298278943906,blue
1.4072844830449212,1.819929545671216,blue
2.081004247855617,0.12258332438297703,blue
0.2680903243054602,2.5887901979944203,blue
-2.404616381075792,-0.48804518463092883,blue
-0.289421657239767,1.6313322275704696,blue
-0.6408529050159308,2.7560995753016932,blue
-1.6721073738738912,-2.3635919578688354,blue
-0.20753237918867873,0.38835593594180473,blue
-2.2553464014406437,-0.4546750664012915,blue
-1.3024624630620005,-1.1359716688427126,blue
0.3231565215946811,1.6659896343787512,red
-2.614052778948321,2.767837176482967,blue
2.530020463691679,1.7112188441957548,blue
-2.3961025023769373,0.3723594668011003,blue
-0.6508766954695622,0.2595126575593403,blue
-1.0892228123662993,0.27852017071153234,blue
0.32439419358167276,2.9862584730627972,blue
2.829286668573772,-2.3792389662972555,blue
-0.7370309782708304,0.05235691447456148,blue
1.4481422532924295,-1.162207947386642,blue
-0.727087840501258,-2.401260977073303,blue
2.0819246377318965,0.8580480652870359,blue
0.19868918796474766,2.343693021468212,blue
0.49808070943966865,2.022114668928153,blue
-0.03625621470125928,2.0787363594558075,blue
1.7177815827004927,-2.085481890979333,blue
0.7431833017358036,-0.9575971648172228,blue
-0.1843487325367571,-0.02211138470586943,red
-0.7912008174472107,-1.7619584294901274,blue
0.9567055612361801,-2.78966262779923,blue
-2.89703883810473,-2.046778458413092,blue
2.4458153967672738,0.5322334696727333,blue
0.04025224147562234,1.9446074623768705,blue
0.29378740947149673,0.7795725204686681,blue
2.7410553949045724,-1.1350136106200959,blue
-2.9716155319024313,-1.6806723029491972,blue
0.3131243383875476,1.5484231172784073,red
2.910593801049642,-0.6777734212755098,blue
-0.9682891493967247,-0.11147922172027958,blue
1.378815743282309,-1.5946070127279306,blue
0.8336606477173056,-1.611337766469139,blue
2.5911026141676032,-2.5518941735860023,blue
0.5060977380273339,-2.3404005625981847,blue
-0.055496816127431625,-1.84733045825491,blue
2.0387303811535658,-0.7013132606613444,blue
-0.7023765764604359,2.911147848923328,blue
1.148799321152528,-1.5620714773373034,blue
0.8563412614704902,2.894173557549606,blue
2.023883747453251,-0.8623455879461668,blue
0.2513262352239354,1.752147416462067,red
-1.8795639938905009,-2.033311659190984,blue
1.4458638915132784,0.12039808948767217,blue
-2.6091533537904175,2.7442528786497213,blue
0.21014142967931804,1.081233864104811,blue
0.5941209751924568,1.897776227864262,blue
1.9034411594472882,1.6258982464272567,blue
-1.9099779787323141,2.7094194939959957,blue
-2.641937012988125,2.558843070775607,blue
-0.7710155732635,2.9835143912608366,blue
-1.646631794790405,1.286589716517744,blue
2.909080468608545,1.912379928821549,blue
2.7699097520993314,-2.252015592799025,blue
-2.410011261289883,-0.09564525010330005,blue
-0.23483088278191888,1.8037408873121923,red
0.41559305475958475,0.5964173633504446,blue
0.12111717814039613,-2.9203101963587397,blue
1.89040319749828,1.0610508143686985,blue
0.9271865865453943,-1.5262235194372828,blue
-0.4381435766232582,1.031392661203549,blue
-1.8409689247840892,1.0754025892958436,blue
-0.9689775265661607,0.4533777760715161,blue
-2.0448992573230647,0.4277719949669905,blue
0.3077973530019746,0.4138112011084729,red
-2.892613775964172,1.0172246055708847,blue
-0.170509020351854,1.184644120729553,blue
-2.621579014094359,-0.9717958684356791,blue
2.2929093610728257,1.318173868474581,blue
1.2520829044885966,-1.5586688000028457,blue
-2.004336513587867,2.113913693034708,blue
0.029322711080732144,-0.6163959099787082,blue
1.7680040829984938,-2.6549241132385286,blue
-2.7184636303593592,-1.9171297094621298,blue
2.951064416584379,-2.180177415019346,blue
2.3670713849859286,2.0142720070782554,blue
1.2149419608492265,-1.892579038016611,blue
-2.1281687832350116,1.2518830539326888,blue
2.4740317805817167,-1.491365484356896,blue
-0.7352077092483498,2.9070825393388215,blue
1.6042773631338143,-0.9832310862032836,blue
1.953536734005807,-2.895916219670913,blue
1.0104059010364272,2.166031404621707,blue
-2.5916932226604823,-0.24528530960553585,blue
-0.9973566661744555,0.7406907025570035,blue
-0.8285232173998942,2.6764740637922877,blue
-0.6480595084679166,-0.1307599258772707,blue
0.18963993433416615,-2.2702439466300612,blue
0.8418863528446594,1.1960250792805223,blue
-1.9861103392766726,0.5068694775205183,blue
2.8728245647541613,2.9448024061488383,blue
1.1217371324763095,-2.3398447609232407,blue
-2.2099916761342837,1.6812766389438654,blue
-0.22945364934781232,1.4884827015429298,blue
0.5900210285939198,1.3948856622339694,blue
1.825959893756365,-1.2897439138749562,blue
-1.1512101397263397,-2.2066501209936815,blue
0.10978897611612037,-2.875080866279194,blue
0.38709642640077835,2.3450506077126034,blue
-2.0958373595126405,2.2627414999977136,blue
2.2678948659736733,2.6558638189375703,blue
-2.8160718907183306,-1.3363715937703835,blue
0.3297432713942734,2.783003503384707,blue
-0.48897878421847585,-2.693960985611546,blue
2.8535619978420748,0.5545664550867637,blue
2.862315199001964,0.6888635286529086,blue
-0.2446779642006911,2.861773747377131,blue
-0.14018501131658345,-2.4694013899725666,blue
-2.4150115477308107,-0.05566056760384619,blue
-1.4438583226598452,1.2639423188789891,blue
-2.5604266070159865,1.5161000469030732,blue
1.2777939580169857,0.3978940784711016,blue
-1.0166510947500922,-2.219183121292523,blue
2.6398932460749505,2.6182917353464745,blue
1.2346305687370647,-0.9983622549465343,blue
-1.7467964026868028,0.8902801972052665,blue
1.9179862683557136,0.3914452182344661,blue
2.47520669261829,-1.273809649348589,blue
-1.4442634791665387,2.418316902298799,blue
0.29686385977066276,-2.438367250403047,blue
-1.821666856793603,-1.9230643837698487,red
2.6372660567615185,2.4710570244883945,blue
-2.356845207417334,-1.5952270391993264,blue
-2.28477476893445,2.9072052822291212,blue
-0.2310681272555506,1.4667885047592604,blue
0.32300663847703337,1.8575699491303528,blue
-2.7479686729198027,0.3589312030426415,blue
-2.851940680761431,-1.9076526886911045,blue
-1.905159006370507,0.8905281716801752,blue
1.8868669102938505,-0.047332561220772895,blue
2.3328375190167856,0.8420652760017089,red
1.1345452778414167,2.684666717760467,blue
2.8445238926603977,-0.7774944787737503,blue
-1.6300707832034362,1.9704641176619386,blue
0.9305481758025906,-1.929602251578776,blue
-0.7907262645043414,2.7252157218993025,blue
0.6530087395169861,1.6366523575801946,blue
0.35842792392923783,2.4278379867223956,blue
-2.9167878805794176,1.281586081550243,blue
2.3475842281243677,0.9776175034740309,red
-0.20918755293165292,-2.0526384051327544,blue
-0.1805790745181337,0.2599065793217554,blue
-0.9660776920595078,2.610374828667231,blue
-0.28759292185443197,1.4916136518294971,blue
-2.0605805454715735,1.0024737146466398,blue
1.0850531490707391,1.692809274119174,blue
-0.21086178828131885,-0.9246033756136134,blue
-0.0037747393536862184,0.8966660266557454,blue
-2.2897089265265533,-0.45587749289374546,blue
1.6453955506385443,-2.2973556523773118,blue
0.4721328515297971,0.0553527669966547,blue
2.3340708975747115,1.6490527247942612,red
-1.1396484031776464,-2.15989548058168,blue
-1.390192192051427,1.2336113552771426,blue
0.03968876102941188,-2.1498951424226433,blue
0.23659996232581548,1.6177915338352982,blue
2.022834654948153,0.36792853505495504,blue
-0.2975887467133962,0.5019512638877708,blue
1.6142513161120338,2.010366725178468,blue
-0.13769144740245576,1.8024677425947226,blue
-2.0331259719118746,-0.7896074094716719,blue
-2.1270079360153815,-1.7212336743714303,blue
0.32332084299203334,1.5967114112389662,red
2.2740327077176117,2.0239071489835085,red
0.06204942362487653,2.5022804248558206,blue
-1.925684924302267,-0.19733132599677727,blue
-2.2231972314563535,-1.9534020173230446,blue
2.339193753769365,-2.924971971324167,blue
2.3366930672127593,-2.056692326630915,blue
0.9151191082689047,-2.5232665245282453,blue
-2.60962030352166,2.6621298418681167,blue
-1.1699575263916169,2.06294831094155,red
0.21790200481032507,-0.7560782735078826,blue
1.2566136689180425,0.5282502085712744,blue
-1.232690327299888,2.868642426945412,blue
-1.3026306546117314,0.8293528832925676,blue
-0.3684294600218734,2.781047254366314,blue
-0.9886920864564912,-1.3050378395412705,blue
-2.938852877970268,-0.12434890865813664,blue
-1.5761187586049956,-1.6920956520894386,blue
-0.7041647235990665,2.0662790581008137,blue
0.7072729521699124,1.9133677621637837,blue
0.924323126852328,1.6225690715206493,blue
-2.3699084773832952,0.3297714670230252,blue
-0.775739580946027,-2.0092952341276575,blue
-0.6081085534570194,-1.7010214808432493,blue
-2.6726504523415757,-2.745605514231711,blue
-0.2646985322648323,1.1484812670060496,blue
0.27120406923591434,-1.0295882507018548,blue
2.263771397754381,-0.8997070784561473,red
0.22000960590520835,2.7300514259156143,blue
0.9209790833612637,-1.2356243547830814,blue
-0.12949494709942577,2.393078754485768,blue
-0.24455406982718664,1.5201212744605055,blue
-2.3284488869020628,-1.1801388633537437,blue
2.6011974605635224,2.7768275743587214,blue
-0.23336293158061094,0.01674605330940171,blue
-2.7480507434716617,0.2114712182198515,blue
0.1304013096501513,-1.3235629521083017,blue
-2.4008141295634724,1.5620514362508793,blue
0.3569370813923163,-2.728560826951786,blue
-1.9636908777604425,-0.8564633380019187,blue
-1.395507550660948,2.465825066114178,blue
2.250823818817037,0.8287825773590276,red
2.402102838273861,0.5477457550284193,blue
0.21881341912215868,-2.7744584238192154,blue
-2.338094746621732,-0.5877666447810403,blue
2.2164291277039023,0.7265168502157953,blue
-2.9146365529964178,0.5286716298705008,blue
1.7045039036043859,2.2830135533321014,blue
-2.8030258703495536,-2.064618734266545,blue
-2.5135958716540268,-1.6120071216562237,blue
-1.988513554041907,2.3088380166441347,blue
-2.5159706021476085,0.7820587594995008,blue
2.4044333417758335,-2.727636318822882,blue
-2.6504080684553064,2.103104321178697,blue
-0.008779530526153767,0.9090764779296698,blue
-2.3992894749334175,2.8866682079527406,blue
-1.5275240248787814,2.2496905373782816,blue
-2.6684900473079014,-1.9640091509327138,blue
1.790829964388089,1.2566625509337426,blue
1.9836757102728253,2.2229898637716197,blue
-0.46633414602908685,0.8858690309090038,blue
-0.9290563461391814,-2.924952532802814,blue
0.19276736355193202,2.5742218221994984,blue
-2.1359783971413573,-1.303144903525455,blue
0.23871321138927648,0.5714093800459201,blue
-2.2818462608742287,-0.014813550638799633,blue
-0.09176912544076865,-2.321205815437782,blue
2.7580082416300034,0.3045650639054793,blue
-2.9832288598363164,-1.5106351346158269,blue
-1.2813880387707983,0.057333269511841145,blue
-2.8287094222463174,-0.6488699210211317,blue
-0.8786162398473607,-2.2515604143911236,blue
2.0654286824420964,2.8538906887894075,blue
0.6433220975604086,0.8124628986312192,blue
-1.181218164487947,1.187193748411251,blue
-2.7562472298795675,1.8069778983387295,blue
2.536060197959644,0.8348387116087852,blue
-2.7652501950528627,1.9300577295404313,blue
-1.8161659844903228,0.4523481668338132,blue
1.480897523272481,-2.2421944886817986,blue
-0.278555233408329,-2.2654016772070005,blue
-2.1994535811601947,-0.07445557324475605,blue
2.2804820906962986,-1.1153389774430882,blue
1.3186679301157804,-2.40876726312686,blue
-2.483374717489501,0.9305625168648195,blue
2.276924223963394,-0.19103773434951238,red
2.585224403620572,-2.215695836024687,blue
0.05620374527254768,0.0260909340330433,blue
1.5992087638409869,-2.3439983207485087,blue
1.258879216696151,0.7787657469284168,blue
-0.4023454442228598,-1.461360456615963,blue
-1.4360000907488908,1.0286151769982554,blue
2.7706164208318453,2.378693282803207,blue
-2.2858050358746675,-0.6108313971151356,blue
0.6100838670679845,0.1897882606909933,blue
2.574539028867253,-2.0163662465089605,blue
1.2160487486181264,-2.614095757300622,blue
1.6088843048197727,2.4412336784550988,blue
-1.326162160348,-1.7300192801137955,blue
0.05984898274190975,2.4714038588818514,blue
2.581917982866834,1.6760045526802445,blue
-1.144875873460836,1.0306493812607398,blue
-0.4070682880961636,-2.9388262401704495,blue
1.216758884384971,0.24324340302922742,blue
1.6056591383211103,2.9036815283692228,blue
-1.450513724954086,-2.2736382880051464,blue
-0.2994851673411918,-0.49482045056125123,blue
-0.23892893506645835,1.7355336136240778,red
