x,y,color
-2.8438084745099137,-1.6399750198675633,blue
-1.432000906163084,0.8431160426539028,blue
1.8292563540840323,-2.5983596731664,blue
0.38983538934533923,1.0422920257152164,blue
-2.1182378580735586,2.747003456707409,blue
1.9289470349976465,-0.5604581120533969,blue
0.61470220596006,2.5515891243788564,blue
-1.1134807270070957,1.7774388321797714,blue
-0.3830295248379887,1.5898841920171582,blue
-2.4993622889663945,0.05803275073450376,blue
1.2848843063859885,2.4477115956504036,blue
-0.09673554415509411,0.21792369724524407,blue
-1.5098372710955834,-0.15452417633103988,blue
1.9011725459894384,0.567294065567931,blue
2.930812851627998,-0.3166263047155602,blue
-2.833764717931629,2.3807295448961128,blue
-0.6397767300621955,2.7187009940760323,blue
2.2361106126451045,0.19697700802985363,blue
-2.8082621595670387,-2.3529523082256087,blue
0.9070267190841959,-1.3362508859437334,blue
-2.8205497094381755,2.580705803369356,blue
-2.343035055707828,1.1960312435062121,blue
2.8990634943797176,-0.03777074937559988,blue
2.4312141721106144,-0.6511200078471426,blue
-2.7409937474634414,-2.2562895462628334,blue
-1.7494368160155327,-0.42621261240956976,blue
-1.0021683540719128,-0.07274586018160356,blue
-2.9982663358495296,0.12573262923337136,blue
1.6473280748126724,2.934441823980566,blue
-2.630199699361436,-1.9132715154061681,blue
-2.607268603616597,1.024252819409317,blue
-1.1722797166171548,-1.0010393397043051,blue
-1.8684212626272336,1.6376253913042227,blue
2.7054204043302814,0.5520141262166316,blue
-1.4628160944666209,0.4802161915812473,blue
0.7398313997963992,-0.1368885434333018,blue
2.0724812426459582,-2.04727881917087,blue
-0.49964059655429044,2.0296757871721827,red
-0.1792057042133406,-2.5718693623649465,blue
0.4178566215873136,-0.34076141207974064,blue
1.6352608317310615,1.404454094273678,blue
-0.6552535726629469,1.1722950597640613,blue
0.9011886300136829,-0.5543037672728088,blue
-0.11186552358372293,-0.10138788679603694,blue
2.639082974835305,2.7912169252087446,blue
2.943045466406206,1.2945297195593017,blue
0.3106554444151577,-1.2964777683858042,blue
0.303378615317623,2.8441071380994556,blue
2.0819778131443787,-2.269701564377283,blue
0.9185071098063458,-0.8885290849903953,blue
-0.6482791729903585,-0.2835996272971202,blue
-0.5692257945022674,-1.896933126298671,blue
1.829881681469062,0.2440909739891004,blue
2.78672012545754,-1.2558252426440586,blue
-0.25383734759838283,1.449521480970576,blue
-1.0515969557614555,-1.3989716161695818,blue
-2.9780907826388807,-1.290555171187878,blue
1.1199872697680124,0.20319399710576036,blue
0.8611063278269548,2.181050814847185,blue
-0.9180648548731991,-2.23876272252829,blue
-2.665094095597879,1.5002986699735148,blue
0.8420393189880833,-1.132307911275394,blue
2.014458173638232,2.3610708538612517,blue
1.9163179948936184,0.18445738775481946,blue
-0.009600011174997203,2.4452740897243492,blue
1.4595846007583813,2.5251784212329227,blue
2.849678427856741,2.6347101396681794,blue
0.9632216268656846,-2.589375577001984,blue
2.218058057596286,-1.3386809688285806,red
1.3687837200045525,-0.7694384112311417,blue
-1.6552133884020273,0.4706470037808259,blue
2.8102540069621007,2.300187965471056,blue
-1.9296054749051785,2.151420462741288,blue
-2.1844522778634676,-2.2191360331548715,blue
1.371674633705581,-0.14218877941394759,blue
1.2245963780104105,-1.5019550186235782,blue
2.4039638934935565,-2.9338196531534746,blue
-1.8244396956033553,2.51127592374391,blue
-1.339644916762521,2.404289323901974,blue
-1.9163401117246506,0.48761717166394103,blue
2.664417029524383,1.8781745535738237,blue
-2.470668502881412,-2.3500890516858313,blue
1.4835325932177712,2.561029152491402,blue
1.1259537287295895,-0.6588201585298954,blue
-2.67112141806654,-2.9551690670366897,blue
1.6060466815008736,1.8314430148640657,blue
0.035788391085510796,1.202774499626619,blue
-2.5306768314940933,0.7891195909950945,blue
-0.3669215940925614,-2.260213743932198,blue
1.5535169087948546,-2.7854235488996166,blue
0.7412807034168423,-0.08747987401927704,blue
-2.2072743566958453,-1.3371138526102029,blue
0.44798972228694023,2.653522144835618,blue
0.8175122093887541,-2.9113468294546427,blue
-1.8767686664691585,1.096106556811117,blue
1.1467916343470943,2.0159809825596184,red
2.550531600777724,2.031433058578899,blue
-2.708497575852989,2.272961511158674,blue
0.9592278124399787,-1.1281266882201855,blue
0.7187625538349107,-1.5238477709937361,blue
1.1864193111483505,0.060463565244601725,blue
-1.9546145254379983,2.0382468939025884,blue
2.7595045705289234,2.119361249589657,blue
1.393128840693696,-1.2704276458622694,blue
2.4579733131921646,0.8443213733578685,blue
-1.8286089787010278,-1.4244409374772578,blue
-2.3108010811303403,0.47010392922641175,blue
-1.244094899418425,-2.3454884109831506,blue
-1.0402480750154006,-2.266579550334546,blue
-2.3100908380160474,0.8717305271856111,blue
-2.2451689991679507,2.357460468804093,blue
-2.1207763957840684,-1.1467844204465516,blue
0.4562341408527,-1.5646800272794448,blue
-2.270186076573821,-1.5427748912073183,blue
-0.3909948370273737,-2.1545353729763175,blue
1.7487991087085781,0.2283239795903258,blue
2.9126442276667035,2.5235906690610186,blue
-2.8999918963065996,-2.9467465792575034,blue
-1.6999550157152208,2.4240237126899995,blue
-2.6538688183216186,-1.0012618521986119,blue
-2.544867293313973,2.111483316471606,blue
-1.2938732346582111,-1.4554579191205252,blue
1.7398017416583134,-0.4853392064728008,blue
2.587849986956514,-0.2878666036867985,blue
0.5798960539949185,1.4012501470951317,blue
-0.6453965117227951,1.6071408597718424,blue
2.1660625793173596,2.4828282027864983,blue
-1.0130129273822137,1.0479708825795448,blue
-2.3665547694659663,1.0637524463362356,blue
2.9221164684596834,-0.06263795513074921,blue
-2.407725081675302,-0.6117632411468543,blue
0.8310604005077149,-0.2378951559206821,blue
-1.6863204325948855,-0.9625805196378105,blue
2.724078277888947,-2.1325370576486096,blue
0.3522309784832629,-2.20427119174325,blue
-0.9474901990469391,-1.4231302987712058,blue
-0.9288968714361285,-2.3556753444699834,blue
-0.620299182917424,0.2264046694180717,blue
2.0625539112272078,1.8815102057355624,blue
0.33669617149122555,-1.4721578653688177,blue
-0.06770701690851011,0.7347834516807064,blue
2.042054258538359,-2.6511858728674156,blue
0.6521750034523377,-2.58848815841419,blue
-2.8126454592993655,-2.9491761263793106,blue
1.5626997506636577,-0.6065653870209755,blue
-0.9160607577709943,-1.273281123021039,blue
0.8217374413826981,-0.3618890795399077,blue
2.1487492568867097,0.49754941042390843,blue
0.7663892128969731,2.4901324052338376,blue
-1.4445684657943867,-0.29883536176474834,blue
0.1774865295482795,2.0942244289417227,red
-2.8849889194414433,-0.9578914097942466,blue
0.02788416049354847,-2.4796338148190937,blue
-1.8103206956676328,0.23198427272889877,blue
2.0239048415998973,-0.05706558161852815,blue
2.6519948805000286,-1.641817211834111,blue
0.5887053451329813,2.3610633571398694,blue
2.124396860164941,1.728077100190478,blue
-1.3957466626644133,-2.7889246890668824,blue
2.187112594701402,0.2958243127740561,blue
-1.1346241731569677,0.24789766267442914,blue
0.8811321366342844,-2.4117396142860503,blue
0.33084587196162074,-0.24862448845433782,blue
2.1519242564231043,-1.3662057557419838,blue
-0.1902266650646398,-1.5270504667654337,blue
-1.6187568703545392,1.041084902727925,blue
-1.255284162746192,-2.5823325123539256,blue
0.08906271940234722,0.4572261075884061,blue
-2.0301274355936236,1.532177362985471,blue
-0.4829340891013961,2.079515937726593,red
-1.3183612394296613,-2.8067246854133563,blue
-0.8268100946014543,2.052698483706566,blue
-2.1149024914261956,0.2727760307391991,blue
0.9867595494713592,2.1330638792358876,blue
-2.1300319472932947,2.494099893879021,blue
0.16688249528260624,-1.6617209914552669,blue
-0.07494157768559971,0.25164263351449817,red
0.2481700137224876,1.8174142297004252,blue
1.2251855511328387,-1.4209791929677076,blue
0.3379615530336948,-0.15871547641146933,blue
0.5354742894840605,1.924822070219161,blue
-2.6733561239682375,0.8001768265212039,blue
0.020234251387353464,-0.7028620553430187,blue
0.07455263422401881,-1.3189274181713206,blue
0.6905083119552371,0.18693392695265532,blue
1.4466672981309188,1.099604097211352,blue
-2.8788202657386166,-2.7236011038258092,blue
-0.6359113800363745,-1.60117267744534,blue
1.1735700639421367,1.0726025293210562,blue
2.7344019965620854,0.19413635739274948,blue
1.7308299855124938,-2.4641329036620663,blue
-1.0816050112291677,2.0118277724128455,red
-0.10823022909657087,1.03271993318475,blue
1.1118114623375703,2.321434009102685,blue
-1.4496857993819428,2.3132703129826124,blue
-1.6668859156836424,1.883196770417026,blue
2.1441439253086783,0.8042251820663111,blue
1.672520077608687,2.0128917938245614,blue
-1.5301748873528083,-1.4901842324874848,blue
-1.4037867937861355,0.9802412547294725,blue
2.53790519758234,-2.4925591536799736,blue
0.15660332383053532,-2.113180296198311,blue
-0.0861333419178292,0.7179074984865136,red
1.747750663902222,2.0774265888311767,blue
-2.1684249583332287,-2.1642750800071617,blue
-1.8683733720899312,-2.7367891169805048,blue
0.7438675622289219,-0.1114659091739334,blue
-1.8961293214035628,-2.8088729000561248,blue
-2.8475315348717745,1.7996935826928846,blue
0.9295504235888639,-1.1165985387121382,blue
-2.698958079936806,-1.0268111983964916,blue
-2.7858463142322716,-0.6089498710017569,blue
2.666234056088525,1.4674421438716854,blue
1.5676441481998822,0.8283669762787893,blue
-2.8077241367086314,1.2549020669885849,blue
-0.8853274521736241,-1.5712247239139103,blue
0.27835313704275766,-1.724780163079575,blue
0.13217235975725306,2.0109873362302055,blue
-2.984186459794972,-2.8287255545919283,blue
-1.5898514756054078,0.05143307274560896,red
1.3666736360514253,-2.8865200711242576,blue
-2.6033638209982994,0.9882608137593305,blue
2.281855826054752,-2.8972021902897405,blue
-0.3852606995698147,2.9608595883730953,blue
-1.726625492593797,-1.198235614005125,blue
2.8036906525730414,2.273161880867896,blue
1.2322818648639249,-1.4497650637915946,blue
1.023597770367699,2.3421337038130234,blue
2.690696699354187,-0.6882585226371538,blue
1.5197403829104,1.3826091092441501,blue
2.2220501694381687,-0.5601100864432071,red
1.3824098091172026,1.6662373519916152,blue
1.677324745828531,0.03909069518899999,blue
2.2515538211480433,-1.808629857612579,blue
-2.8248244652129717,1.2013838910153911,blue
1.627131402258188,-2.8585473306430917,blue
0.44457832921505913,-2.4099536167166438,blue
2.1170556610207267,-1.3168410854891477,blue
-0.19664136780827324,-2.3961461757056997,blue
0.3999194890406579,-1.7138485188803292,blue
2.5752867503462795,-0.9322950819108531,blue
-1.1503626944607908,-1.1699207258634925,blue
1.010747706651463,1.6125084510210943,blue
-1.25090028660235,2.786366968021942,blue
0.6282864259171852,1.9693406544186134,blue
-0.9537654208065862,-1.0068184168698522,blue
0.15042459096236716,-1.0371099715951926,blue
1.7681778207198056,2.5904697874313953,blue
1.9072934494029319,-2.500872271879217,blue
1.894472019866006,-2.1055398448645577,blue
-0.8101425052107758,1.7104754593906932,blue
1.2954409065010921,-0.22538330306380683,blue
0.1940328441313176,1.551014254468043,red
-1.8878438383321532,0.036365041174603034,red
-1.3757027528682517,-2.9276501010542413,blue
-2.7430950836472787,0.48563006724149815,blue
1.1635907268264232,1.045516198252777,blue
-0.09790396993173989,1.2784323856667612,blue
1.724580062236356,0.6038179634885097,blue
-0.09906452161467662,1.2829974918351004,red
1.5200637351117212,1.3292620006700062,blue
1.2577396065043125,-2.458180207039986,blue
1.5899624719790442,-1.5419858517087148,blue
1.8544200360853011,0.09101591374318208,blue
-1.9289500942909708,1.7745792068577755,blue
-1.838063727660131,-0.42074208099235477,blue
-2.2597812845373313,1.2975347594398539,blue
2.0246209411400606,2.597893329841539,blue
1.020342741985191,2.606552691417857,blue
1.2673340188781346,0.8073480491448639,blue
-0.4697730803578679,-0.4374978561879632,blue
-1.9707640530909014,-2.966078334916542,blue
0.275838619774079,-2.542680156730266,blue
-0.06566012374507046,-0.9243483835357438,blue
-2.3719293418236767,-2.354231253701541,blue
2.1398252373857867,1.8819429380125783,blue
1.6913884836084163,2.6727706622986114,blue
-0.4320888776770033,0.7908238194529309,blue
2.0836963932275374,-0.8188364170975153,blue
1.4929676431798704,2.814448149712794,blue
-0.4994768739330082,0.8819332272788953,blue
-2.0774445176300795,-1.3389341076512757,red
-1.2434793226061118,1.1019813815283444,blue
-1.8086891544783419,-0.24240216555174987,blue
2.4957534403374257,-0.13369573880561259,blue
-2.3357413172006964,2.9709126950287343,blue
-2.7365522879987845,-1.5616057843466635,blue
2.128068932197733,2.7246179791402776,blue
-1.5120546953252216,-1.5890291360638678,blue
-2.317446521730828,1.0743022965524691,blue
-0.48958222322093725,-2.724719779910149,blue
2.73106380724945,2.2189450229781142,blue
-2.138065362592223,-2.525863851903934,blue
-0.9764557762546131,-1.9192765602611452,blue
2.339776743019841,1.0283197260215378,blue
2.349722768105437,-2.183566314142665,blue
0.9734025792095817,-2.221490055563977,blue
-2.349253739376355,2.9757458459569204,blue
0.28210942016633567,-1.2013549743968497,blue
0.9885881753854289,-1.1888259874668434,blue
-2.308325300419969,-0.08001023669841789,blue
-2.293646099202104,-1.6453371588698198,blue
-2.6329942101441004,1.6702096219335916,blue
-0.19047415212753327,-0.026165423674642696,blue
0.07325913585853705,2.2309822704124462,blue
0.9738324803579177,2.1616827609017353,blue
1.1895124631890583,2.1076574451320997,blue
-1.1796811273771062,1.852940724885741,blue
-2.3670811761763284,2.5419905994673186,blue
-1.429875406917322,2.843167717710604,blue
-0.5053428522336585,1.4773799561820908,blue
1.3225168198045925,-1.9058669673575506,blue
0.6696987004204233,2.144534909246288,blue
-1.8482264267842805,2.2376062274454602,blue
-2.3565357515723457,-2.11221461427614,blue
2.150409561855808,-1.7302059738064481,blue
-2.0554932533520622,2.344160703896664,blue
0.09481981892298919,2.775227835589541,blue
-1.6269956390991616,-2.3162237041581726,blue
-0.5975066592690812,1.5561163279991659,blue
-1.3804474262887128,-1.8006575609251811,blue
-0.03285070060637896,0.49344725551397595,blue
2.2640423142208936,2.3417997337655176,blue
1.1872011346337628,1.5276563831073862,blue
1.7514205242121266,0.6293114894147336,blue
2.9935277814512,-0.8233583198835004,blue
0.33120149460307946,2.3935047542448302,blue
-0.5261114822171691,-1.129682010667651,blue
1.7941667142942075,-1.9762099582933588,blue
1.5479281453844038,2.2427659108021594,blue
0.804045699620092,2.022209457014288,blue
1.3350733559295023,0.6290826683310113,blue
1.7619639289360558,2.4806816159594245,blue
-0.7658502146887685,-0.06236365207262651,blue
2.7152089018157586,0.7159279153049134,blue
2.609987236542727,1.5198738612095735,blue
-2.0637459195623684,-1.9275766362082156,blue
2.355665856397577,1.0248959033747873,blue
2.6448629833854067,-2.008709145803888,blue
1.97868150051952,-0.3218462933273143,blue
2.431222148745711,1.8491269219240776,blue
-1.3519717272898992,-2.142834710596813,blue
-0.6107775034775056,2.5629081154797397,blue
-2.6773618124902123,0.8244881209674282,blue
-2.50934495714401,1.9401776994714606,blue
-2.2926476019801187,2.5922406334772896,blue
-1.339959267843538,-1.3993525395712294,blue
0.9045826802989869,-1.4125056806306535,blue
2.2058698954642546,0.3388521404199432,red
2.5135008093722613,1.9999174153619403,blue
-2.2064911149646926,-0.2553972041332928,blue
1.352295643482817,-1.3585615945195764,blue
2.224015213243483,2.6405232503386804,blue
-2.47162287660169,1.3329977303273157,blue
2.7569052005659875,1.2126175080555388,blue
0.28986061429198573,-2.708907587046413,blue
-0.6459195817104826,1.2751965593146624,blue
2.735509409264406,1.7092358513427452,blue
-0.9273090507258042,1.4312244988383638,blue
-1.803788846180659,2.6479742776420974,blue
-0.7268464438857247,2.74163977113618,blue
-2.530674790964239,-1.230494920925628,blue
-2.0358352798843176,-2.6652007894266587,blue
-2.1745780004272373,-1.579538486270128,blue
-2.045682763509079,-0.97396711355342,red
-0.08103842013039886,-1.0775020779745197,blue
-0.4809500964728288,-1.651509215027405,blue
-0.580908135757829,-0.8560409680363557,blue
-0.33999764773356667,-0.7648912524581934,blue
-0.7629335183241714,-1.1765293661714182,blue
2.2351533131310113,0.08097766895062453,blue
-2.794491187267012,-0.48702384879653327,blue
1.549491265224793,-0.6992248635817924,blue
2.6032347074618585,1.8534874148521396,blue
2.22020921096368,2.4791999730484147,blue
1.0154047171792069,-2.547044623926132,blue
2.8113907070222517,1.8447154673006994,blue
-0.3381276437206058,1.9459996301592026,blue
2.720398422314055,-2.9780171157848416,blue
-0.5000029692573968,1.8817885813286903,blue
